cigarette	sharp	0
crown	requires gasoline	0
potato	eaten in summer	0
sandals	used for music	0
scissors	used for music	0
fork	words on it	0
drain	used for killing	0
turkey	has peel	0
shack	unhealthy	0
church	found on walls	0
bowl	tall	0
turnip	flies	0
skyscraper	smooth	1
desk	words on it	0
turnip	man made	0
curtains	an animal	0
subway	found on walls	0
crow	used for cooking	0
trombone	words on it	0
toothbrush	words on it	0
strainer	a toy	0
urn	worn on feet	0
harpoon	unhealthy	0
bison	a toy	0
microwave	found on walls	0
vase	has shelves	0
spinach	expensive	0
shirt	produces noise	0
grater	hot	0
grasshopper	used for cleaning	0
turnip	large	0
toad	fragile	0
paintbrush	shiny	0
radish	fun	0
hyena	an animal	1
pineapple	heavy	0
tangerine	light weight	1
goose	hot	0
goat	tall	0
potato	man made	0
ball	wet	0
hoe	swims	0
screwdriver	lives in water	0
whistle	edible	0
bear	squishy	0
colander	used for killing	0
trout	sharp	0
bird	lives in water	0
mug	unhealthy	0
donkey	worn on feet	0
fox	used for cleaning	0
toothbrush	dangerous	0
clarinet	light weight	1
grater	shiny	1
plum	used for cooking	0
harp	eaten in summer	0
saddle	found on walls	0
cabinet	shiny	1
leotards	lives in water	0
vine	used for killing	0
traffic light	fast	0
remote	dangerous	0
pants	requires gasoline	0
boat	heavy	1
bull	slimy	0
scooter	has shelves	0
walnut	fast	0
rhubarb	lives in water	0
horse	man made	0
bookcase	slimy	0
faucet	has shelves	0
dandelion	used for cooking	0
chipmunk	expensive	0
stop sign	used for killing	0
frog	swims	1
door	decorative	0
woodpecker	squishy	0
calf	a toy	0
seal	worn on feet	0
bed	loud	0
tangerine	flies	0
revolver	heavy	1
guitar	squishy	0
trombone	pairs	0
earmuffs	tall	0
butterfly	used for killing	0
goat	used for killing	0
caterpillar	heavy	0
seal	fragile	0
camel	large	1
panther	produces noise	1
traffic light	man made	1
scarf	requires gasoline	0
eel	decorative	0
missile	unhealthy	0
piano	loud	1
prune	fun	0
yam	a toy	0
airplane	found on walls	0
broom	fragile	0
lamb	unhealthy	0
parsley	produces noise	0
bowl	worn on feet	0
refrigerator	used for killing	0
sleigh	fun	1
brick	expensive	0
saddle	smooth	1
snail	used for cooking	0
bull	edible	1
cake	produces noise	0
ball	found on walls	0
cheetah	words on it	0
coconut	slimy	0
horse	fast	1
beans	worn for warmth	0
socks	worn on feet	1
skyscraper	flies	0
leopard	large	1
gopher	produces noise	1
buggy	swims	0
turnip	found on walls	0
asparagus	smooth	1
anchor	found on walls	0
scarf	used for holding things	0
freezer	squishy	0
plum	dangerous	0
pajamas	heavy	0
bus	a tool	0
pineapple	eaten in summer	1
cantaloupe	lives in water	0
flute	unhealthy	0
mixer	a toy	0
envelope	loud	0
shirt	hand held	0
leopard	fast	1
keyboard	dangerous	0
rice	shiny	0
dandelion	sharp	0
basement	shiny	0
urn	swims	0
hare	used for cooking	0
goose	sharp	0
fox	electrical	0
bike	electrical	0
kite	smelly	0
clam	tall	0
kettle	swims	0
cottage	shiny	0
mirror	wet	0
unicycle	edible	0
duck	used for holding things	0
leopard	swims	0
parsley	used for cleaning	0
tuna	worn on feet	0
ambulance	flies	0
tortoise	used for holding things	0
tiger	shiny	0
bracelet	light weight	1
hornet	has shelves	0
apron	hard	0
remote	requires gasoline	0
curtains	hard	0
sweater	slimy	0
shovel	has peel	0
pan	slimy	0
gloves	wet	0
fork	used for cooking	1
missile	worn for warmth	0
bird	found on walls	0
handbag	sharp	0
revolver	pairs	0
blueberry	smooth	1
wasp	used for eating	0
emerald	hot	0
elevator	slimy	0
bazooka	hard	1
swimsuit	sharp	0
vine	requires gasoline	0
bike	sharp	0
ant	light weight	1
wheel	wet	1
rocket	swims	0
bomb	squishy	0
machete	edible	0
bull	heavy	1
garlic	fast	0
biscuit	found on walls	0
moose	has peel	0
turnip	used by children	0
potato	slimy	0
fire hydrant	edible	0
dining table	man made	1
dandelion	smooth	0
sweater	fun	0
shed	used for holding things	1
clam	decorative	0
garage	hard	1
robe	used for music	0
raspberry	worn for warmth	0
ball	squishy	0
python	used by children	0
colander	has shelves	0
pony	cold	0
crocodile	words on it	0
grape	lives in water	0
mat	light weight	1
duck	worn on feet	0
calf	requires gasoline	0
doorknob	swims	0
hatchet	loud	0
shoes	has peel	0
falcon	flies	1
emerald	fragile	0
clock	unhealthy	0
beets	used for eating	1
broccoli	words on it	0
cabinet	hard	1
sled	pairs	0
vine	slimy	0
balloon	flies	1
cantaloupe	unhealthy	0
microwave	eaten in summer	0
shed	used for killing	0
wasp	flies	1
muzzle	found on walls	0
chimp	hot	0
elevator	an animal	0
garage	words on it	0
scissors	fun	0
projector	light weight	0
bull	lives in water	0
blueberry	used for killing	0
revolver	worn for warmth	0
gloves	shiny	0
wagon	used for holding things	1
mat	lives in water	0
cell phone	used for cooking	0
cockroach	smelly	0
surfboard	used for eating	0
eel	heavy	0
bench	heavy	1
person	tall	1
tripod	words on it	0
grapefruit	swims	0
bayonet	loud	0
strawberry	electrical	0
goldfish	smooth	1
toothbrush	large	0
broom	expensive	0
donut	man made	1
cottage	loud	0
trout	fragile	0
raft	electrical	0
harp	hot	0
tray	words on it	0
avocado	fun	0
rattle	tall	0
revolver	used for holding things	0
ambulance	sharp	0
sled	man made	1
rice	used for cooking	0
cage	squishy	0
cougar	sharp	0
cockroach	found on walls	1
wrench	swims	0
fork	used for cleaning	0
hoe	eaten in summer	0
racquet	used for killing	0
slingshot	pairs	0
box	fun	0
crocodile	unhealthy	0
piano	flies	0
tomahawk	loud	0
shotgun	used for eating	0
clam	used for cooking	0
necklace	dangerous	0
beetle	large	0
bike	used for transportation	1
salamander	slimy	1
projector	used for killing	0
beetle	tall	0
kite	a toy	1
clamp	decorative	0
tennis racket	squishy	0
canoe	worn on feet	0
skis	edible	0
football	fun	1
goldfish	used for killing	0
banana	swims	0
slingshot	fast	1
flute	worn for warmth	0
turtle	words on it	0
blouse	swims	0
cigarette	light weight	1
bedroom	pairs	0
paintbrush	tall	0
couch	swims	0
airplane	hard	1
cello	swims	0
slippers	used for transportation	1
boots	decorative	0
dagger	edible	0
tuba	hand held	1
fork	used for transportation	0
truck	worn for warmth	0
cloak	edible	0
bread	used for holding things	0
shotgun	pairs	0
rhubarb	a tool	0
wagon	requires gasoline	0
handbag	found on walls	0
desk	edible	0
coat	worn for warmth	1
celery	found on walls	0
curtains	pairs	1
dish	found on walls	0
strawberry	used for killing	0
porcupine	tall	0
sleigh	large	1
drapes	shiny	0
trumpet	smooth	1
urn	used for holding things	1
apartment	loud	0
banana	an animal	0
rattlesnake	eaten in summer	0
bag	electrical	0
grasshopper	a toy	0
doorknob	sharp	0
bazooka	large	1
hot dog	large	0
rattlesnake	slimy	0
sword	used for killing	1
table	tall	0
boat	flies	0
handbag	hard	0
tortoise	hand held	0
goldfish	hot	0
camisole	used for cleaning	0
turtle	flies	0
skis	eaten in summer	0
rice	has peel	0
lettuce	used for eating	1
skis	hand held	0
fence	edible	0
prune	smooth	0
pigeon	smelly	0
jar	used for cooking	0
pumpkin	a toy	0
snail	cold	0
grape	swims	0
urn	found on walls	0
cigar	used for transportation	0
chisel	fun	0
boat	loud	1
crossbow	lives in water	0
sandals	a toy	0
seal	edible	0
shack	large	0
seagull	used for cooking	0
stereo	a toy	0
harp	dangerous	0
avocado	fragile	0
peas	requires gasoline	0
apron	fragile	0
pickle	unhealthy	0
teddy bear	smelly	0
bungalow	eaten in summer	0
robe	electrical	0
belt	fragile	0
cigarette	wet	0
hamster	worn on feet	0
toothbrush	used for transportation	0
freezer	tall	0
broom	smelly	0
pineapple	an animal	0
subway	eaten in summer	0
zucchini	fun	0
horse	squishy	0
sandals	a tool	0
buggy	pairs	0
buffalo	decorative	0
groundhog	shiny	0
dandelion	expensive	0
shirt	hard	0
fawn	electrical	0
fridge	a toy	0
dog	edible	0
surfboard	has shelves	0
cloak	smooth	1
shed	worn on feet	0
coin	flies	0
kettle	smelly	0
bomb	dangerous	1
donut	edible	1
bird	loud	1
turtle	used for holding things	0
panther	eaten in summer	0
scooter	has peel	0
cranberry	has shelves	0
mushroom	used for transportation	0
paintbrush	man made	1
pumpkin	sharp	0
tuna	used for cleaning	0
rattle	cold	0
bridge	has shelves	0
camisole	wet	0
wheelbarrow	a tool	1
stove	an animal	0
potted plant	sharp	0
taxi	eaten in summer	0
gloves	words on it	0
revolver	lives in water	0
donkey	large	1
chandelier	an animal	0
fridge	used for transportation	0
chipmunk	shiny	0
avocado	loud	0
marble	used for transportation	0
barn	produces noise	0
bureau	fun	0
menu	found on walls	0
bayonet	expensive	0
crow	used for holding things	0
ladle	pairs	0
chapel	decorative	1
skillet	squishy	0
peas	fast	0
owl	used for eating	0
clarinet	dangerous	0
caterpillar	loud	0
emerald	worn for warmth	0
table	used by children	0
clam	cold	1
pin	squishy	0
bayonet	used for music	0
grape	loud	0
mouse	shiny	0
baton	eaten in summer	0
shield	used for cleaning	0
cranberry	a tool	0
salamander	an animal	1
fire hydrant	used for music	0
gloves	an animal	0
cherry	hot	0
leotards	hard	0
swan	unhealthy	0
bomb	pairs	0
basket	slimy	0
bookcase	found on walls	1
cigarette	found on walls	0
apron	used for transportation	0
rooster	smelly	1
mixer	found on walls	0
butterfly	smooth	1
honeydew	eaten in summer	1
vine	expensive	0
desk	loud	0
truck	used for cooking	0
bouquet	large	0
moose	hand held	0
limousine	unhealthy	0
harpsichord	shiny	1
pumpkin	slimy	0
envelope	worn for warmth	0
bird	used for killing	0
stick	fun	0
shed	squishy	0
cranberry	hand held	1
beans	used for holding things	0
cat	produces noise	1
cell phone	fast	0
moose	swims	1
moose	edible	1
harpsichord	has shelves	0
otter	used for cooking	0
crow	hot	0
olive	used for cleaning	0
basket	used for transportation	0
airplane	loud	1
plum	produces noise	0
stop sign	expensive	0
baton	swims	0
cigar	cold	0
person	loud	1
kettle	used for cleaning	0
gun	worn on feet	0
cloak	slimy	0
biscuit	shiny	0
rifle	lives in water	0
necklace	an animal	0
caribou	lives in water	0
turkey	lives in water	0
beehive	fast	0
cell phone	used by children	1
yacht	man made	1
escalator	loud	0
lettuce	sharp	0
flea	words on it	0
sandpaper	worn for warmth	0
barrel	a toy	0
broom	hot	0
jeans	man made	1
grenade	words on it	0
skunk	electrical	0
sword	tall	0
unicycle	requires gasoline	0
horse	an animal	1
drapes	produces noise	0
asparagus	wet	0
snail	sharp	0
door	hot	0
beetle	used for transportation	0
swimsuit	used for cleaning	0
teddy bear	worn on feet	0
wall	man made	1
doorknob	an animal	0
cage	used for eating	0
knife	tall	0
mirror	dangerous	0
walnut	used for killing	0
crayon	used for cooking	0
closet	words on it	0
colander	unhealthy	0
anchor	hot	0
cabin	slimy	0
drill	tall	0
mat	an animal	0
coat	eaten in summer	0
blouse	hand held	0
cat	expensive	0
bison	expensive	0
fire hydrant	man made	1
grasshopper	used for killing	0
traffic light	slimy	0
corkscrew	hand held	1
socks	a tool	0
hoe	decorative	0
owl	decorative	0
pliers	has shelves	0
spear	worn on feet	0
refrigerator	used for cooking	0
knife	used for eating	1
suitcase	pairs	0
groundhog	man made	0
mushroom	electrical	0
surfboard	used for cleaning	0
bullet	hot	1
sledgehammer	loud	1
cork	words on it	0
garlic	tall	0
drain	unhealthy	0
ashtray	pairs	0
limousine	wet	0
beans	has peel	0
jeep	smelly	0
tennis racket	decorative	0
clock	dangerous	0
cantaloupe	hard	1
spade	decorative	0
groundhog	heavy	0
coin	shiny	1
violin	decorative	0
raspberry	heavy	0
doorknob	heavy	0
nightgown	flies	0
bayonet	decorative	0
parka	wet	0
gloves	hard	0
banana	large	0
hair drier	used for cooking	0
traffic light	used by children	0
tangerine	words on it	0
cape	smelly	0
cherry	used for eating	1
apartment	decorative	0
dove	an animal	1
pickle	light weight	1
bottle	found on walls	0
biscuit	wet	0
chisel	cold	0
giraffe	loud	0
projector	hot	0
potato	heavy	0
keyboard	lives in water	0
sleigh	fast	1
elevator	swims	0
tiger	tall	0
racquet	electrical	0
goose	fragile	0
squid	used by children	0
turtle	swims	1
dining table	fragile	0
donut	flies	0
mushroom	tall	0
sword	loud	0
fawn	wet	0
raccoon	dangerous	1
hyena	a tool	0
sheep	sharp	0
closet	fun	0
squirrel	worn for warmth	0
goat	dangerous	0
plum	light weight	1
rat	tall	0
lettuce	expensive	0
suitcase	loud	0
bed	has peel	0
fence	tall	1
bed	an animal	0
rooster	used for cleaning	0
corkscrew	worn on feet	0
dishwasher	light weight	0
celery	expensive	0
hornet	unhealthy	0
rifle	pairs	0
closet	large	0
canoe	electrical	0
drum	has peel	0
baseball bat	used for music	0
hot dog	squishy	1
earmuffs	hand held	0
cockroach	flies	0
sled	has shelves	0
catapult	used for music	0
knife	used for cooking	1
lemon	smelly	0
razor	swims	0
bowl	fast	0
harpsichord	has peel	0
bagpipe	lives in water	0
moose	an animal	1
certificate	slimy	0
medal	squishy	0
shotgun	used by children	0
shelves	fragile	0
thermometer	large	0
crow	used for transportation	0
hammer	electrical	0
accordion	smooth	0
falcon	hard	0
tortoise	an animal	1
cigarette	edible	0
mushroom	sharp	0
shirt	used by children	1
basement	used for transportation	0
honeydew	has peel	1
hyena	slimy	0
fork	an animal	0
sheep	loud	1
bird	fun	0
door	used for holding things	0
tv	decorative	0
typewriter	expensive	1
salamander	hand held	1
basement	produces noise	0
squirrel	lives in water	0
canoe	tall	0
cork	light weight	1
razor	used for holding things	0
toad	used for cleaning	0
avocado	eaten in summer	1
baseball bat	expensive	0
asparagus	eaten in summer	1
biscuit	fun	0
squirrel	shiny	0
grater	used by children	0
bottle	light weight	1
grasshopper	used for cooking	0
sweater	requires gasoline	0
tree	fun	0
bolts	decorative	0
door	has shelves	0
peas	has shelves	0
barn	pairs	0
biscuit	has peel	0
nectarine	squishy	1
cockroach	a tool	0
wrench	slimy	0
otter	wet	1
surfboard	found on walls	0
certificate	produces noise	0
ruler	used for transportation	0
hook	used for transportation	0
bedroom	tall	0
crayon	used for holding things	0
bread	squishy	1
hammer	swims	0
hornet	used for eating	0
cottage	pairs	0
projector	used for holding things	0
bowl	words on it	0
shack	fragile	0
chandelier	words on it	0
cat	man made	0
stereo	a tool	0
tongs	used for cleaning	0
mouse	has peel	0
dish	used for holding things	1
bread	used for cleaning	0
belt	eaten in summer	0
brick	swims	0
ambulance	dangerous	0
sheep	worn on feet	0
sheep	fast	0
ship	used for transportation	1
turkey	loud	0
bookcase	requires gasoline	0
corkscrew	found on walls	0
cell phone	light weight	1
crocodile	swims	1
bench	eaten in summer	0
beehive	edible	0
turkey	electrical	0
brick	used by children	0
freezer	used by children	0
urn	flies	0
sword	worn for warmth	0
prune	used for holding things	0
turnip	used for cooking	0
curtains	used for eating	0
peacock	used for holding things	0
box	hot	0
napkin	flies	0
fence	sharp	0
rattlesnake	requires gasoline	0
unicycle	man made	1
hair drier	edible	0
tie	used for killing	0
basket	worn for warmth	0
pineapple	loud	0
hamster	a toy	0
rattlesnake	used for music	0
tie	electrical	0
dishwasher	requires gasoline	0
plum	heavy	0
traffic light	has shelves	0
socks	fragile	0
cabinet	flies	0
beans	lives in water	0
boots	swims	0
bridge	hand held	0
necklace	man made	1
scarf	an animal	0
refrigerator	found on walls	0
stereo	hard	1
church	slimy	0
toothbrush	hand held	1
canoe	produces noise	0
wheelbarrow	heavy	1
lamb	has peel	0
stop sign	large	0
stop sign	used for cleaning	0
prune	hot	0
ashtray	has peel	0
rattlesnake	electrical	0
airplane	shiny	1
tennis racket	a tool	0
pin	used for transportation	0
chapel	swims	0
slippers	fragile	0
thermometer	has peel	0
cello	slimy	0
peas	a tool	0
bolts	hand held	1
car	fast	1
whistle	pairs	0
cottage	fun	1
lion	lives in water	0
walrus	cold	1
shack	expensive	0
orange	words on it	0
sledgehammer	lives in water	0
potted plant	squishy	0
pot	has peel	0
sweater	wet	0
bowl	smooth	1
apron	used for eating	0
tortoise	fun	0
church	has peel	0
harp	used for holding things	0
vase	smooth	1
olive	man made	0
cabin	edible	0
belt	worn on feet	0
seal	used for cleaning	0
pony	hand held	0
grape	electrical	0
mixer	wet	0
stereo	hot	0
shirt	smooth	1
rattle	unhealthy	0
clamp	large	0
strainer	heavy	0
shield	smooth	1
stereo	sharp	0
faucet	swims	0
shelves	loud	0
turkey	cold	0
corkscrew	eaten in summer	0
raccoon	man made	0
rattlesnake	used for killing	1
peas	words on it	0
razor	loud	0
coyote	fast	1
chandelier	flies	0
parking meter	shiny	0
skis	sharp	0
chapel	tall	1
toilet	pairs	0
clamp	smelly	0
wall	worn on feet	0
jar	swims	0
taxi	a tool	1
caribou	swims	1
garage	edible	0
sack	unhealthy	0
muzzle	dangerous	0
handbag	a toy	0
bowl	swims	0
shoes	hand held	0
cork	smooth	1
lettuce	swims	0
harp	a toy	0
sandpaper	used for cleaning	0
leopard	used for eating	0
microscope	used for music	0
crow	decorative	0
typewriter	smelly	0
microscope	lives in water	0
van	a tool	0
bra	has shelves	0
squid	found on walls	0
balloon	slimy	0
hook	has shelves	0
cello	produces noise	1
bread	hot	1
sack	used for transportation	0
cup	tall	0
garlic	dangerous	0
bureau	fast	0
fridge	worn on feet	0
bullet	dangerous	1
spade	loud	0
missile	used for music	0
cockroach	slimy	0
leotards	pairs	0
coin	squishy	0
bomb	smooth	0
turkey	used for cleaning	0
whistle	sharp	0
pumpkin	shiny	0
hair drier	large	0
apron	electrical	0
muzzle	tall	0
beans	tall	0
broccoli	fun	0
key	squishy	0
tangerine	slimy	0
donut	eaten in summer	1
pan	lives in water	0
mixer	light weight	1
buggy	hot	0
emerald	flies	0
shotgun	fun	0
bracelet	has peel	0
flute	dangerous	0
kettle	produces noise	1
tricycle	slimy	0
anchor	unhealthy	0
plum	a tool	0
shack	fun	0
dog	used for transportation	0
banana	flies	0
yam	dangerous	0
cougar	flies	0
spear	used for cleaning	0
kite	hand held	1
pants	used for cooking	0
tractor	used for eating	0
knife	edible	0
parking meter	sharp	0
whip	large	1
apron	light weight	1
door	man made	1
bayonet	found on walls	0
tortoise	edible	0
fence	electrical	0
faucet	expensive	1
tortoise	used for music	0
goat	used for music	0
calf	expensive	0
crossbow	unhealthy	0
stop sign	electrical	0
mushroom	used for killing	0
curtains	used for holding things	0
chipmunk	used for music	0
baseball bat	flies	0
beets	requires gasoline	0
shoes	squishy	0
church	sharp	0
faucet	slimy	0
bottle	worn for warmth	0
jeans	cold	0
umbrella	shiny	0
hoe	electrical	0
boots	lives in water	0
razor	pairs	0
dishwasher	flies	0
sledgehammer	has peel	0
frog	large	0
whistle	a tool	1
wheelbarrow	unhealthy	0
