ambulance	dangerous	0
sheep	fast	0
ship	used for transportation	1
turkey	loud	0
cell phone	light weight	1
crocodile	swims	1
bench	eaten in summer	0
beehive	edible	0
turkey	electrical	0
brick	used by children	0
freezer	used by children	0
prune	used for holding things	0
curtains	used for eating	0
peacock	used for holding things	0
box	hot	0
fence	sharp	0
unicycle	man made	1
hair drier	edible	0
pineapple	loud	0
tie	electrical	0
plum	heavy	0
socks	fragile	0
boots	swims	0
bridge	hand held	0
necklace	man made	1
scarf	an animal	0
stereo	hard	1
toothbrush	hand held	1
canoe	produces noise	0
wheelbarrow	heavy	1
stop sign	large	0
prune	hot	0
rattlesnake	electrical	0
airplane	shiny	1
tennis racket	a tool	0
pin	used for transportation	0
chapel	swims	0
slippers	fragile	0
peas	a tool	0
bolts	hand held	1
car	fast	1
cottage	fun	1
walrus	cold	1
shack	expensive	0
orange	words on it	0
potted plant	squishy	0
sweater	wet	0
bowl	smooth	1
apron	used for eating	0
tortoise	fun	0
harp	used for holding things	0
vase	smooth	1
olive	man made	0
cabin	edible	0
pony	hand held	0
grape	electrical	0
mixer	wet	0
stereo	hot	0
shirt	smooth	1
clamp	large	0
strainer	heavy	0
shield	smooth	1
stereo	sharp	0
faucet	swims	0
shelves	loud	0
turkey	cold	0
corkscrew	eaten in summer	0
raccoon	man made	0
peas	words on it	0
razor	loud	0
coyote	fast	1
parking meter	shiny	0
skis	sharp	0
chapel	tall	1
clamp	smelly	0
jar	swims	0
taxi	a tool	1
caribou	swims	1
garage	edible	0
muzzle	dangerous	0
bowl	swims	0
shoes	hand held	0
cork	smooth	1
lettuce	swims	0
leopard	used for eating	0
crow	decorative	0
typewriter	smelly	0
van	a tool	0
cello	produces noise	1
bread	hot	1
sack	used for transportation	0
cup	tall	0
garlic	dangerous	0
bureau	fast	0
bullet	dangerous	1
spade	loud	0
coin	squishy	0
bomb	smooth	0
whistle	sharp	0
pumpkin	shiny	0
hair drier	large	0
apron	electrical	0
muzzle	tall	0
beans	tall	0
broccoli	fun	0
key	squishy	0
donut	eaten in summer	1
mixer	light weight	1
buggy	hot	0
shotgun	fun	0
flute	dangerous	0
kettle	produces noise	1
plum	a tool	0
shack	fun	0
dog	used for transportation	0
yam	dangerous	0
kite	hand held	1
tractor	used for eating	0
knife	edible	0
parking meter	sharp	0
whip	large	1
apron	light weight	1
door	man made	1
tortoise	edible	0
fence	electrical	0
faucet	expensive	1
calf	expensive	0
stop sign	electrical	0
curtains	used for holding things	0
shoes	squishy	0
church	sharp	0
jeans	cold	0
umbrella	shiny	0
hoe	electrical	0
frog	large	0
whistle	a tool	1
nectarine	used for eating	1
salamander	produces noise	0
van	tall	1
walrus	expensive	0
tongs	fun	0
fire hydrant	an animal	0
bazooka	loud	1
key	used for holding things	0
sandpaper	used for eating	0
trailer	decorative	0
bull	electrical	0
olive	swims	0
sandpaper	squishy	0
helmet	an animal	0
coat	loud	0
marble	hot	0
boots	words on it	1
mat	electrical	0
violin	an animal	0
bracelet	hard	1
honeydew	smelly	0
basket	heavy	0
pot	sharp	0
bird	eaten in summer	0
camel	smooth	1
surfboard	dangerous	1
coyote	used by children	0
hamster	squishy	0
pot	fast	0
wheelbarrow	expensive	0
apple	an animal	0
curtains	wet	0
tuna	large	1
grapefruit	expensive	0
cathedral	fun	0
mouse	used for eating	0
avocado	large	0
chain	hot	0
truck	used by children	0
goose	expensive	0
ambulance	wet	0
rice	squishy	1
taxi	an animal	0
cape	hot	0
goose	used for transportation	0
parsley	electrical	0
avocado	used for eating	1
van	used by children	0
sheep	hot	0
trolley	hard	1
camisole	used for eating	0
spatula	a tool	1
leopard	tall	0
bungalow	used for transportation	0
slippers	used by children	1
garage	expensive	1
salamander	hot	0
caterpillar	fast	0
stop sign	a tool	0
candle	cold	0
clarinet	loud	1
parking meter	tall	1
moth	eaten in summer	0
sweater	hand held	0
bouquet	decorative	1
potato	loud	0
harp	tall	1
fox	light weight	0
jeans	swims	0
nectarine	swims	0
bag	used for eating	0
flute	hot	0
hose	sharp	0
skis	used for eating	0
cougar	smooth	1
earmuffs	smelly	0
donut	heavy	0
unicycle	used by children	0
toilet	eaten in summer	0
pickle	fun	0
prune	electrical	0
cup	edible	0
shield	large	1
skirt	produces noise	0
basket	an animal	0
bird	swims	0
donut	squishy	1
sandpaper	words on it	0
swimsuit	edible	0
emerald	sharp	0
revolver	large	0
colander	used for eating	0
fork	tall	0
tuba	cold	0
broccoli	heavy	0
radish	used for holding things	0
crown	shiny	1
leopard	squishy	0
bread	man made	1
salmon	hand held	0
scissors	edible	0
chandelier	used for eating	0
harpoon	hard	1
crossbow	sharp	1
turtle	hard	1
tomahawk	shiny	1
jeep	used by children	0
shotgun	large	0
sled	dangerous	1
harmonica	fun	1
chandelier	man made	1
freezer	hand held	0
hammer	hard	1
rooster	loud	1
parka	hot	0
cup	expensive	0
curtains	used for transportation	0
trombone	a tool	0
bike	smelly	0
coconut	man made	0
harpsichord	dangerous	0
spade	wet	0
hoe	used by children	0
fawn	shiny	0
bison	words on it	0
hornet	words on it	0
caribou	sharp	0
butterfly	man made	0
thermometer	sharp	0
cell phone	used for eating	0
bureau	large	1
clam	an animal	1
ant	eaten in summer	0
fork	squishy	0
walnut	decorative	0
ladle	hand held	1
medal	a tool	0
coin	man made	1
bag	decorative	0
bed	smooth	1
refrigerator	sharp	0
ball	hand held	1
moose	loud	1
salamander	fast	1
bookcase	large	1
clamp	smooth	1
lemon	light weight	1
elevator	dangerous	0
bomb	tall	0
coat	squishy	0
toilet	tall	0
shovel	electrical	0
balloon	hard	0
table	used for holding things	1
machete	smooth	1
sack	light weight	1
wasp	hard	0
cougar	expensive	0
escalator	heavy	1
car	squishy	0
wagon	hard	1
shotgun	eaten in summer	0
nightgown	smelly	0
shield	smelly	0
bayonet	wet	0
grasshopper	swims	0
strainer	expensive	0
marble	dangerous	0
trout	expensive	0
cello	fast	0
flute	squishy	0
wagon	used for transportation	1
canoe	eaten in summer	0
ladle	an animal	0
carpet	hand held	0
wasp	smelly	0
mouse	loud	0
hose	edible	0
lion	man made	0
trailer	cold	0
trolley	large	1
pencil	sharp	1
unicycle	used for transportation	1
blender	fun	0
table	man made	1
bolts	hot	0
car	large	1
crow	fast	1
bear	heavy	1
bagpipe	loud	1
lamp	an animal	0
football	used for holding things	0
mug	decorative	1
radish	decorative	0
cigarette	fast	0
umbrella	fragile	1
stereo	dangerous	0
rabbit	electrical	0
beets	squishy	0
balloon	words on it	0
fire hydrant	used for eating	0
salmon	a tool	0
basement	heavy	1
fire hydrant	used by children	0
drain	smelly	1
tent	man made	1
skillet	dangerous	0
swan	tall	0
ant	used by children	0
hornet	electrical	0
cottage	sharp	0
spinach	large	0
vine	eaten in summer	0
tricycle	words on it	1
cello	sharp	0
cloak	electrical	0
bookcase	produces noise	0
lemon	used for transportation	0
sandals	produces noise	0
tractor	sharp	0
muzzle	produces noise	0
dresser	a tool	0
pliers	decorative	0
boat	squishy	0
level	shiny	0
duck	dangerous	0
plum	smooth	1
microscope	used for holding things	0
toad	expensive	0
grapefruit	squishy	1
salamander	swims	1
fire hydrant	electrical	0
pants	edible	0
doorknob	a tool	1
bra	smelly	0
radio	produces noise	1
beets	cold	0
scooter	tall	0
tongs	electrical	0
toilet	used for holding things	0
coyote	used for transportation	0
zucchini	smooth	1
orange	edible	1
lemon	swims	0
bull	dangerous	1
woodpecker	swims	0
cottage	electrical	1
slippers	produces noise	0
sheep	used for eating	0
prune	man made	0
drill	squishy	0
trombone	man made	1
rocket	man made	1
traffic light	expensive	1
asparagus	used for eating	1
shirt	electrical	0
vase	large	0
rattlesnake	tall	0
bed	used by children	1
sandals	wet	0
hyena	hand held	0
caterpillar	used for transportation	0
rocket	shiny	1
grapefruit	wet	0
garage	wet	0
wheel	edible	0
handbag	large	0
flute	a tool	1
violin	dangerous	0
cathedral	loud	0
cellar	smelly	1
wasp	wet	0
bear	hand held	0
guitar	smooth	1
tuba	squishy	0
bread	large	0
bus	electrical	1
clamp	shiny	1
knife	cold	0
tree	words on it	0
limousine	squishy	0
tie	loud	0
missile	swims	0
peacock	sharp	0
hamster	hot	0
porcupine	eaten in summer	0
beetle	sharp	0
lettuce	hot	0
sports ball	dangerous	0
lamp	used for holding things	0
cheetah	large	1
slingshot	tall	0
ashtray	an animal	0
bowl	man made	1
walrus	an animal	1
apple	decorative	0
swimsuit	squishy	0
cheetah	man made	0
sledgehammer	tall	0
frog	used by children	0
wall	light weight	0
lamp	fun	0
dolphin	words on it	0
fork	sharp	1
level	fast	0
cabinet	fast	0
key	decorative	0
car	hand held	0
groundhog	wet	0
brick	heavy	1
turtle	decorative	0
wasp	edible	0
fence	loud	0
bayonet	tall	0
freezer	used for eating	0
moose	fun	0
pajamas	edible	0
trumpet	sharp	0
penguin	used for transportation	0
bike	edible	0
strainer	cold	0
ladle	tall	0
shelves	hard	1
slingshot	eaten in summer	0
orange	used for holding things	0
apple	hand held	1
taxi	loud	1
radish	eaten in summer	1
bra	cold	0
harp	heavy	1
wasp	swims	0
bull	used for eating	0
ball	loud	0
turkey	dangerous	0
bouquet	words on it	0
fork	expensive	0
whistle	fast	0
helmet	hard	1
screwdriver	dangerous	0
fork	man made	1
pants	smelly	0
dishwasher	electrical	1
kettle	hot	1
eggplant	fragile	0
stick	decorative	0
peas	eaten in summer	1
strawberry	eaten in summer	1
salmon	dangerous	0
cello	hot	0
chandelier	fun	0
screwdriver	cold	0
boots	cold	0
scarf	cold	0
bear	edible	0
celery	used for transportation	0
thermometer	electrical	0
traffic light	squishy	0
cranberry	loud	0
helmet	used for holding things	0
bridge	hard	1
pear	swims	0
bird	expensive	0
grater	fragile	0
doorknob	hard	1
squirrel	fragile	0
cantaloupe	decorative	0
tripod	man made	1
lamb	a tool	0
rattlesnake	hand held	0
wheel	swims	0
penguin	man made	0
drill	fast	1
tongs	used for transportation	0
whip	hand held	1
ruler	produces noise	0
bull	fast	1
medal	edible	0
skillet	used for holding things	1
sleigh	smooth	1
bread	tall	0
salamander	shiny	1
eggplant	dangerous	0
rattle	fun	1
skillet	eaten in summer	0
ambulance	smooth	1
remote	eaten in summer	0
hamster	hard	0
corkscrew	dangerous	0
alligator	hot	0
microscope	a tool	1
calf	loud	0
parking meter	man made	1
pencil	an animal	0
jeep	expensive	1
tiger	sharp	0
chisel	wet	0
bungalow	edible	0
tricycle	hot	0
rice	edible	1
radio	sharp	0
dining table	fast	0
salmon	decorative	0
kite	swims	0
salmon	man made	0
frisbee	hard	0
zucchini	sharp	0
wheel	decorative	0
groundhog	an animal	1
alligator	large	1
garlic	used by children	0
coat	electrical	0
elevator	hand held	0
lamp	loud	0
pot	eaten in summer	0
razor	smooth	1
wrench	tall	0
shawl	loud	0
bread	decorative	0
bag	fast	0
owl	used for transportation	0
bouquet	electrical	0
calf	squishy	0
cheetah	edible	0
desk	smelly	0
honeydew	used by children	0
beets	hard	1
prune	shiny	0
frog	expensive	0
wagon	electrical	0
necklace	used for holding things	0
lettuce	edible	1
skirt	used by children	1
bracelet	sharp	0
corkscrew	hard	1
escalator	hard	0
grapefruit	smelly	0
beans	eaten in summer	0
turtle	wet	1
hare	decorative	0
cabinet	fun	0
dagger	fragile	0
gorilla	fragile	0
asparagus	hot	0
lamb	an animal	1
helmet	man made	1
teddy bear	hot	0
pliers	smooth	1
pineapple	fragile	0
coyote	light weight	0
dishwasher	squishy	0
camel	light weight	0
whistle	smooth	1
swan	dangerous	0
piano	sharp	0
muzzle	fragile	0
snail	hot	0
banana	shiny	0
wheel	hand held	0
seagull	light weight	1
muzzle	a tool	0
thimble	used by children	0
banner	loud	0
bear	sharp	0
donkey	smelly	1
drapes	smooth	1
hose	squishy	0
lamp	decorative	1
sword	used for transportation	0
slingshot	fragile	0
parka	fun	0
earmuffs	produces noise	0
surfboard	fun	1
avocado	an animal	0
gloves	smooth	0
penguin	fast	0
bench	dangerous	0
garage	heavy	1
tie	hot	0
strainer	fast	0
rocket	large	1
pan	cold	0
fork	a tool	1
tortoise	tall	0
drill	edible	0
peacock	loud	1
key	fun	0
sweater	squishy	0
stereo	edible	0
cat	smelly	0
sheep	dangerous	0
duck	used by children	0
biscuit	hot	1
dolphin	man made	0
panther	used for transportation	0
brick	edible	0
sword	used for holding things	0
cantaloupe	an animal	0
bazooka	man made	1
bouquet	used by children	0
chandelier	decorative	1
pliers	smelly	0
emerald	used for transportation	0
sleigh	used by children	0
banner	produces noise	0
typewriter	wet	0
table	sharp	0
trout	hard	0
accordion	dangerous	0
napkin	used by children	1
tent	loud	0
scarf	hard	0
cherry	heavy	0
thimble	expensive	0
tennis racket	shiny	0
caribou	light weight	0
hyena	expensive	0
ashtray	fast	0
spinach	eaten in summer	1
goldfish	expensive	0
chipmunk	eaten in summer	0
couch	hot	0
toilet	shiny	1
bear	hot	0
desk	used by children	1
shotgun	swims	0
rooster	electrical	0
donut	light weight	1
chapel	light weight	0
truck	smelly	0
sheep	hand held	0
tennis racket	dangerous	0
wall	eaten in summer	0
olive	fun	0
ship	words on it	1
flea	sharp	0
wrench	used for transportation	0
pier	large	1
cherry	wet	0
anchor	electrical	0
beehive	light weight	1
pencil	shiny	0
mixer	an animal	0
kite	used for transportation	0
tiger	smooth	0
cork	an animal	0
harpsichord	hand held	0
duck	smelly	0
bayonet	used by children	0
tv	used by children	1
broccoli	shiny	0
razor	squishy	0
menu	hot	0
sled	hot	0
dandelion	words on it	0
microscope	eaten in summer	0
bayonet	words on it	0
sandpaper	swims	0
snail	swims	0
mushroom	large	0
limousine	an animal	0
hare	smelly	0
groundhog	smooth	0
clam	smelly	1
wall	cold	0
doorknob	shiny	1
camisole	smooth	1
candle	used for holding things	0
emerald	smelly	0
broccoli	used for eating	1
cigarette	words on it	0
whip	cold	0
brick	loud	0
gorilla	sharp	0
tongs	smelly	0
certificate	electrical	0
rhubarb	shiny	0
rice	used by children	0
barrel	light weight	0
mouse	fast	1
otter	tall	0
dagger	wet	0
goose	produces noise	1
tractor	used for transportation	1
colander	man made	1
camisole	cold	0
coat	tall	0
raccoon	eaten in summer	0
dresser	sharp	0
harmonica	used for holding things	0
fawn	swims	0
projector	edible	0
tortoise	produces noise	0
tractor	wet	0
grenade	used for transportation	0
grape	expensive	0
lettuce	a tool	0
skunk	an animal	1
ball	sharp	0
harp	used for transportation	0
muzzle	fun	0
stop sign	shiny	1
moose	tall	1
belt	wet	0
shed	fragile	0
rhubarb	tall	0
toilet	cold	1
coat	swims	0
beehive	fun	0
fence	used for transportation	0
hamster	words on it	0
shovel	light weight	0
honeydew	heavy	1
cockroach	fast	1
projector	used for eating	0
rifle	large	1
bayonet	used for holding things	0
urn	hot	0
hot dog	sharp	0
butterfly	used for holding things	0
mug	tall	0
ball	produces noise	0
screwdriver	sharp	1
machete	wet	0
wrench	light weight	1
pig	expensive	0
bison	electrical	0
mat	fun	0
piano	dangerous	0
wasp	loud	0
wrench	edible	0
medal	fragile	0
trolley	heavy	1
sweater	an animal	0
dresser	words on it	0
paintbrush	used for holding things	0
tripod	loud	0
bed	squishy	0
cake	swims	0
van	squishy	0
nightgown	decorative	1
handbag	fast	0
grapefruit	used by children	0
pier	cold	0
skunk	man made	0
baseball bat	heavy	0
skis	squishy	0
goldfish	used by children	0
hair drier	smelly	0
pig	used for eating	1
toad	edible	0
kite	cold	0
helmet	heavy	0
pineapple	smooth	0
bottle	used for holding things	1
chipmunk	heavy	0
yacht	heavy	1
cigar	used for eating	0
chimp	an animal	1
racquet	man made	1
nightgown	sharp	0
colander	edible	0
camisole	fast	0
avocado	dangerous	0
cabin	shiny	0
clock	edible	0
goose	used by children	0
cork	used for eating	0
fox	words on it	0
pumpkin	decorative	1
pencil	man made	1
caterpillar	large	0
truck	a tool	0
drain	tall	0
nightgown	fun	0
bungalow	used for eating	0
airplane	used by children	0
spinach	wet	0
limousine	used for transportation	1
cork	large	0
trout	dangerous	0
rocket	eaten in summer	0
lemon	eaten in summer	1
rattle	shiny	0
rattle	used for eating	0
muzzle	hard	0
suitcase	tall	0
stick	swims	0
basket	squishy	0
sword	smooth	1
stick	used for transportation	0
donut	loud	0
cellar	used for holding things	1
tray	light weight	1
crocodile	expensive	0
bra	shiny	0
piano	used for eating	0
turnip	sharp	0
corkscrew	fast	0
person	smooth	0
violin	large	0
grape	large	0
surfboard	swims	0
shield	heavy	1
donkey	light weight	0
sled	an animal	0
rifle	cold	0
tv	words on it	1
bird	squishy	0
blender	fragile	0
typewriter	large	0
tuba	words on it	1
sandpaper	fast	0
medal	swims	0
owl	a tool	0
plum	swims	0
bomb	shiny	0
menu	fun	0
carrot	sharp	0
celery	tall	0
hatchet	produces noise	0
cork	used by children	0
olive	light weight	1
ladle	decorative	0
turnip	tall	0
radio	edible	0
desk	wet	0
bayonet	squishy	0
harpoon	light weight	0
coat	fragile	0
thermometer	smelly	0
lettuce	smooth	0
dove	used for holding things	0
hatchet	used for eating	0
snail	dangerous	0
tricycle	man made	1
scooter	cold	0
shoes	used for transportation	1
fence	hot	0
cello	squishy	0
bridge	fun	0
bomb	used by children	0
bed	light weight	0
raccoon	used for eating	0
jeans	hand held	0
trumpet	shiny	1
spear	used for transportation	0
cup	electrical	0
pig	loud	1
skis	used for holding things	0
sled	hand held	0
elevator	wet	0
banana	electrical	0
machete	light weight	1
trombone	wet	0
cabin	words on it	0
robe	tall	0
gloves	produces noise	0
crocodile	fragile	0
crocodile	hot	0
clamp	edible	0
goldfish	heavy	0
spider	dangerous	1
tent	hard	0
racquet	hard	1
football	expensive	0
beetle	wet	0
stove	cold	0
earmuffs	man made	1
lamp	produces noise	0
brick	a tool	0
turnip	used for transportation	0
blender	swims	0
crow	used by children	0
unicycle	tall	0
tuba	hard	1
parka	dangerous	0
vine	used by children	0
bra	swims	0
tomahawk	large	0
peas	smooth	1
slippers	loud	0
toad	light weight	1
sandpaper	light weight	1
football	fast	0
skillet	fast	0
accordion	man made	1
skillet	an animal	0
cake	wet	0
refrigerator	loud	0
seal	used by children	0
toilet	hot	0
wheel	used for eating	0
pajamas	an animal	0
level	smelly	0
cage	smelly	0
colander	eaten in summer	0
cathedral	fast	0
wasp	hot	0
couch	wet	0
skyscraper	a tool	0
beetle	swims	0
horse	shiny	1
chimp	eaten in summer	0
asparagus	large	0
truck	heavy	1
hare	edible	1
ship	used for eating	0
hamster	fun	1
paintbrush	electrical	0
hose	smooth	1
grasshopper	light weight	1
drain	squishy	0
bureau	smooth	1
refrigerator	dangerous	0
drum	fun	1
thimble	an animal	0
giraffe	light weight	0
tuna	heavy	1
spider	heavy	0
airplane	edible	0
ruler	light weight	1
wheelbarrow	fast	0
dish	squishy	0
crossbow	decorative	0
cranberry	sharp	0
drum	decorative	0
bird	dangerous	0
cloak	cold	0
grasshopper	man made	0
flea	eaten in summer	0
honeydew	used for eating	1
jar	used for transportation	0
grape	cold	0
tuba	eaten in summer	0
marble	shiny	1
shed	sharp	0
lemon	hand held	1
bookcase	expensive	1
pants	dangerous	0
basement	smelly	1
grenade	used for holding things	0
tiger	fragile	0
pigeon	used by children	0
drapes	decorative	1
broom	light weight	1
clarinet	squishy	0
penguin	words on it	0
cherry	squishy	1
cell phone	produces noise	1
vine	loud	0
handbag	expensive	0
